0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
14017,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014017.png,0,4,5.566385269165039,0.7648422122001648
14018,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014018.png,0,0,3.4005651473999023,0.9694255590438844
14019,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014019.png,0,4,5.548015117645264,0.7664960026741028
14020,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014020.png,0,5,5.0,0.5940448045730591
14021,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014021.png,0,5,5.713855266571045,0.7139507532119751
14022,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014022.png,0,3,4.594470024108887,0.7720694541931152
14023,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014023.png,1,0,0.7875275015830994,0.6836848258972168
14024,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014024.png,1,7,7.0,0.6241067051887512
14025,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014025.png,1,1,1.0,0.5894103050231934
14026,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014026.png,1,6,6.023649215698242,0.6308684945106506
14027,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014027.png,1,4,4.0,0.5964154601097107
14028,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014028.png,1,4,4.0,0.5955175161361694
14029,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014029.png,1,0,0.1038609594106674,0.6230226755142212
14030,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014030.png,1,0,0.0,0.5764667987823486
14031,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014031.png,1,7,6.238608360290527,0.7144110798835754
14032,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014032.png,1,7,1.5525614023208618,1.1933276653289795
14033,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014033.png,1,1,1.0,0.5905473828315735
14034,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014034.png,1,2,0.3433511555194855,0.7711415886878967
14035,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014035.png,1,0,0.1074985414743423,0.626241147518158
14036,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014036.png,1,6,6.000000953674316,0.6128314733505249
14037,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014037.png,1,2,2.802518606185913,0.6944766044616699
14038,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014038.png,1,0,0.785006582736969,0.6837968230247498
14039,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014039.png,1,4,4.0,0.5946332812309265
14040,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014040.png,1,2,1.507041335105896,0.7374405860900879
14041,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014041.png,1,1,1.0,0.5853980183601379
14042,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014042.png,1,4,3.541015863418579,0.6566523313522339
14043,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014043.png,1,0,0.0,0.5597162246704102
14044,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014044.png,1,3,3.000000476837158,0.61285400390625
14045,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014045.png,1,1,1.1774455308914185,0.7044910788536072
14046,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014046.png,1,1,1.4958044290542605,0.7405922412872314
14047,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014047.png,1,3,3.0000007152557373,0.607484757900238
14048,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014048.png,1,4,2.6929168701171875,0.827477753162384
14049,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014049.png,1,2,2.865898847579956,0.7215434908866882
14050,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014050.png,1,3,0.4315241873264313,0.8462258577346802
14051,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014051.png,1,6,6.780706405639648,0.7095276117324829
14052,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014052.png,1,3,1.1349257230758667,0.7856802940368652
14053,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014053.png,1,2,1.935163974761963,0.6362234354019165
14054,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014054.png,1,1,1.512898325920105,0.6705664396286011
14055,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014055.png,1,4,5.7905049324035645,0.8110296130180359
14056,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014056.png,1,1,1.5024280548095703,0.7229117155075073
14057,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014057.png,1,1,1.4999761581420898,0.7243785262107849
14058,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014058.png,1,6,3.477874517440796,0.907888114452362
14059,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014059.png,1,7,1.6125431060791016,1.190445899963379
14060,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014060.png,1,1,0.9707568883895874,0.6005236506462097
14061,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014061.png,1,1,1.0,0.5962179899215698
14062,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014062.png,1,1,1.5166430473327637,0.74202960729599
14063,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014063.png,1,2,1.1964040994644165,0.705735445022583
14064,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014064.png,1,1,1.1851874589920044,0.7062536478042603
14065,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014065.png,1,2,1.2523455619812012,0.720898449420929
14066,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014066.png,1,5,1.498075246810913,0.999459147453308
14067,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014067.png,1,6,3.873013734817505,0.8730394840240479
14068,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014068.png,1,0,0.7968356609344482,0.6808701753616333
14069,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014069.png,1,1,1.497701644897461,0.7243270874023438
14070,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014070.png,1,7,5.7167558670043945,0.7732084393501282
14071,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014071.png,1,0,0.0,0.5767451524734497
14072,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014072.png,1,3,0.3323414027690887,0.8534820675849915
14073,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014073.png,1,2,2.776721239089966,0.7013801336288452
14074,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014074.png,1,4,4.0,0.5996304154396057
14075,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014075.png,1,1,1.0,0.6024647355079651
14076,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014076.png,1,2,1.9295976161956787,0.6434856057167053
14077,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014077.png,1,2,2.7467732429504395,0.7062928080558777
14078,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014078.png,1,1,0.670769989490509,0.7084940671920776
14079,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014079.png,1,4,4.0,0.590019166469574
14080,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014080.png,1,1,1.498691439628601,0.7227460145950317
14081,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014081.png,1,4,4.10570764541626,0.6337561011314392
14082,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014082.png,1,1,1.0,0.5917792320251465
14083,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014083.png,1,4,4.13343620300293,0.640411913394928
14084,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014084.png,1,3,3.0,0.6087119579315186
14085,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014085.png,1,1,1.520730972290039,0.74138343334198
14086,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014086.png,1,5,5.014414310455322,0.7062952518463135
14087,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014087.png,1,0,3.295840263366699,0.9671340584754944
14088,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014088.png,1,0,1.587896704673767,0.7917811274528503
14089,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014089.png,1,3,0.3708189129829407,0.8403576016426086
14090,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014090.png,1,1,1.1980772018432615,0.7309738397598267
14091,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014091.png,1,0,0.0,0.5759519338607788
14092,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014092.png,1,2,2.3278305530548096,0.7124553322792053
14093,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014093.png,1,0,0.810490071773529,0.6746312975883484
14094,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014094.png,1,1,1.0,0.5932184457778931
14095,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014095.png,1,3,3.0,0.6039980053901672
14096,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014096.png,1,0,4.186450958251953,1.066502809524536
14097,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014097.png,1,1,1.4603031873703003,0.6536806225776672
14098,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014098.png,1,1,1.0,0.5938382744789124
14099,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014099.png,1,7,1.63066828250885,1.191986322402954
14100,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014100.png,1,1,1.796852707862854,0.7242090106010437
14101,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014101.png,1,1,1.5204919576644895,0.7216650247573853
14102,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014102.png,1,1,1.4977411031723022,0.7242885231971741
14103,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014103.png,1,1,1.1922025680541992,0.7091895341873169
14104,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014104.png,1,0,1.128735065460205,0.7502858638763428
14105,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014105.png,1,3,1.5181506872177124,0.8251033425331116
14106,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014106.png,1,4,1.1864715814590454,0.8923937082290649
14107,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014107.png,1,1,1.519144058227539,0.7212180495262146
14108,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014108.png,1,2,2.886164665222168,0.7103452086448669
14109,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014109.png,1,0,0.0,0.5800485014915466
14110,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014110.png,1,4,1.1834609508514404,0.8902252912521362
14111,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014111.png,1,0,0.0,0.5861489772796631
14112,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014112.png,1,2,2.0546109676361084,0.6604604125022888
14113,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014113.png,1,0,1.5128777027130127,0.8298445343971252
14114,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014114.png,1,4,4.0,0.5982492566108704
14115,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014115.png,1,1,1.0,0.5900210738182068
14116,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014116.png,1,0,0.1051124334335327,0.6206676363945007
14117,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014117.png,1,4,5.189400672912598,0.7438855767250061
14118,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014118.png,1,4,0.5386035442352295,0.9352966547012328
14119,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014119.png,1,0,0.0,0.5791465044021606
14120,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014120.png,1,1,0.7080914378166199,0.7048526406288147
14121,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014121.png,1,0,1.6182745695114136,0.7969812154769897
14122,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014122.png,1,5,3.525377988815308,0.7771835327148438
14123,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014123.png,1,1,1.0,0.5891699194908142
14124,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014124.png,1,0,0.0,0.5764485001564026
14125,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014125.png,1,1,1.0,0.5929936170578003
14126,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014126.png,1,1,0.4900626540184021,0.6414563655853271
14127,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014127.png,1,1,2.1252002716064453,0.7423888444900513
14128,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014128.png,1,0,0.4917500615119934,0.6594398021697998
14129,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014129.png,1,4,4.806585788726807,0.704012930393219
14130,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014130.png,1,0,0.0,0.573192834854126
14131,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014131.png,1,4,2.542781352996826,0.7707473635673523
14132,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014132.png,1,0,0.7782836556434631,0.6795440316200256
14133,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014133.png,1,0,1.592037558555603,0.7873977422714233
14134,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014134.png,1,5,1.2705315351486206,0.9973233342170716
14135,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014135.png,1,1,1.689668893814087,0.7394273281097412
14136,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014136.png,1,1,1.514012336730957,0.739933431148529
14137,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014137.png,1,1,1.5190954208374023,0.7233800888061523
14138,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014138.png,1,0,0.7814372181892395,0.6813479661941528
14139,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014139.png,1,1,1.4887990951538086,0.7243212461471558
14140,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014140.png,1,1,0.1107129156589508,0.6666737794876099
14141,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014141.png,1,0,0.0,0.5779018402099609
14142,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014142.png,1,3,3.857741117477417,0.7069966793060303
14143,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014143.png,1,0,3.292726755142212,0.9672706723213196
14144,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014144.png,1,1,1.1763908863067627,0.7040759921073914
14145,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014145.png,1,4,2.444685459136963,0.7863223552703857
14146,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014146.png,1,1,1.0,0.6023242473602295
14147,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014147.png,1,3,2.1742396354675293,0.6957902908325195
14148,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014148.png,1,1,1.203958511352539,0.7043060660362244
14149,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014149.png,1,4,4.0,0.5939479470252991
14150,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014150.png,1,6,0.5597232580184937,1.1160424947738647
14151,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014151.png,1,3,1.1003373861312866,0.7895449995994568
14152,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014152.png,1,3,1.8692065477371216,0.7461807727813721
14153,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014153.png,1,2,0.3174957036972046,0.7667828798294067
14154,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014154.png,1,0,0.0966881960630416,0.620594322681427
14155,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014155.png,1,5,6.618799686431885,0.7905032634735107
14156,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014156.png,1,1,1.0,0.5931962728500366
14157,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014157.png,1,2,1.7680991888046265,0.7179870009422302
14158,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014158.png,1,0,0.0,0.5721560120582581
14159,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014159.png,1,3,3.0,0.6197763681411743
14160,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014160.png,1,0,0.095387764275074,0.6222342848777771
14161,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014161.png,1,7,6.22833251953125,0.7119091153144836
