0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
12992,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012992.png,0,3,3.860004186630249,0.6818951964378357
12993,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012993.png,0,3,3.813675165176392,0.699813723564148
12994,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012994.png,0,3,3.852189779281616,0.6853643655776978
12995,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012995.png,0,2,3.439739942550659,0.7727981805801392
12996,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012996.png,0,3,4.920507431030273,0.8212869167327881
12997,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012997.png,0,3,1.5423862934112549,0.7707796692848206
12998,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012998.png,0,3,3.8456642627716064,0.6881047487258911
12999,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012999.png,0,4,1.800498366355896,0.8265789151191711
13000,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013000.png,0,7,6.422056198120117,0.7092800140380859
13001,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013001.png,0,3,1.54637610912323,0.7711878418922424
13002,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013002.png,0,1,1.0,0.6147270798683167
13003,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013003.png,0,3,4.92320442199707,0.8211013078689575
13004,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013004.png,0,2,1.1795916557312012,0.6975504755973816
13005,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013005.png,0,3,3.842207670211792,0.6895022988319397
13006,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013006.png,0,3,3.0,0.6195866465568542
13007,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013007.png,0,1,1.775726556777954,0.7108333706855774
13008,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013008.png,0,3,3.830462455749512,0.6939975023269653
13009,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013009.png,0,3,3.831410646438599,0.6936488151550293
13010,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013010.png,0,3,3.85602617263794,0.6836880445480347
13011,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013011.png,0,2,3.4393298625946045,0.7728373408317566
13012,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013012.png,0,6,4.759451389312744,0.7759443521499634
13013,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013013.png,0,3,3.826893568038941,0.6952905654907227
13014,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013014.png,0,5,5.000000476837158,0.6200001239776611
13015,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013015.png,0,3,3.860844612121582,0.6815093755722046
13016,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013016.png,0,2,1.195491909980774,0.7027156949043274
13017,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013017.png,0,1,2.5153520107269287,0.8006187081336975
13018,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013018.png,0,3,3.829763889312744,0.6942532062530518
13019,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013019.png,0,3,1.599534511566162,0.7728043794631958
13020,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013020.png,0,3,2.999999523162842,0.6173219680786133
13021,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013021.png,0,7,6.424745559692383,0.7096729278564453
13022,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013022.png,0,3,3.0,0.6197823286056519
13023,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013023.png,0,6,5.609151363372803,0.6870332956314087
13024,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013024.png,0,7,5.274849891662598,0.8396869897842407
13025,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013025.png,0,4,3.1727771759033203,0.6951683163642883
13026,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013026.png,0,2,3.410907506942749,0.772499680519104
13027,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013027.png,0,3,1.6059497594833374,0.7733601927757263
13028,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013028.png,0,2,2.0,0.6246716976165771
13029,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013029.png,0,3,3.0,0.6186697483062744
13030,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013030.png,0,3,1.5482356548309326,0.7713759541511536
13031,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013031.png,0,3,3.854946374893189,0.684164822101593
13032,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013032.png,0,3,3.000000238418579,0.6157007813453674
13033,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013033.png,0,1,1.7693027257919312,0.7124603986740112
13034,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013034.png,0,1,2.8019042015075684,0.815230131149292
13035,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013035.png,0,1,1.779440999031067,0.7098637223243713
13036,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013036.png,0,2,3.4117591381073,0.7724226713180542
13037,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013037.png,0,1,2.6213998794555664,0.8075811266899109
13038,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013038.png,0,1,2.5160815715789795,0.8005640506744385
13039,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013039.png,0,6,3.0517094135284424,0.9427924752235411
13040,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013040.png,0,3,3.837111473083496,0.6915003061294556
13041,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013041.png,0,5,5.000002861022949,0.6130517721176147
13042,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013042.png,0,3,3.843317031860352,0.6890577673912048
13043,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013043.png,0,3,3.8481228351593018,0.6870880126953125
13044,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013044.png,0,3,3.0,0.6158850789070129
13045,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013045.png,0,3,3.846799373626709,0.6876375675201416
13046,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013046.png,0,4,4.0,0.5840345621109009
13047,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013047.png,0,3,3.849623680114746,0.68645840883255
13048,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013048.png,0,3,3.8461227416992183,0.6879163384437561
13049,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013049.png,0,4,4.0,0.593120813369751
13050,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013050.png,0,4,3.184760570526123,0.6992947459220886
13051,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013051.png,0,3,3.837581634521485,0.6913191080093384
13052,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013052.png,0,0,0.0,0.6107860207557678
13053,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013053.png,0,0,0.0,0.5905463695526123
13054,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013054.png,0,5,1.0252037048339844,1.026591420173645
13055,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013055.png,0,4,4.0,0.5914797782897949
13056,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013056.png,0,0,0.0,0.6217777132987976
13057,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013057.png,0,1,0.1815140843391418,0.6982017159461975
13058,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013058.png,0,1,0.1663089096546173,0.6927871108055115
13059,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013059.png,0,1,0.1610820144414901,0.6907877326011658
13060,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013060.png,0,2,1.1878820657730105,0.7003111839294434
13061,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013061.png,0,0,0.0,0.6059770584106445
13062,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013062.png,0,2,1.1888726949691772,0.7006308436393738
13063,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013063.png,0,2,1.2101072072982788,0.7070188522338867
13064,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013064.png,0,3,1.587833285331726,0.7717542052268982
13065,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013065.png,0,5,5.8897705078125,0.727893590927124
13066,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013066.png,0,2,0.3646255135536194,0.7883473634719849
13067,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013067.png,0,3,0.5297247767448425,0.8676359057426453
13068,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013068.png,0,0,0.0,0.6165140867233276
13069,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013069.png,0,2,1.2189968824386597,0.7094516754150391
13070,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013070.png,0,2,2.0,0.6255232691764832
13071,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013071.png,0,1,0.1879769116640091,0.7003389000892639
13072,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013072.png,0,5,1.1967500448226929,1.0238319635391235
13073,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013073.png,0,0,0.0,0.6154577136039734
13074,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013074.png,0,2,0.3844352960586548,0.790897011756897
13075,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013075.png,0,1,0.1601622551679611,0.6904281973838806
13076,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013076.png,0,1,0.1618421971797943,0.6910833716392517
13077,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013077.png,0,2,0.3166733086109161,0.7810560464859009
13078,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013078.png,0,1,0.1625298708677292,0.6913493275642395
13079,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013079.png,0,0,0.0,0.5966046452522278
13080,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013080.png,0,2,0.3505115211009979,0.7863752245903015
13081,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013081.png,0,2,1.1968202590942385,0.7031232714653015
13082,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013082.png,0,1,1.0,0.6115733981132507
13083,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013083.png,0,4,2.0669233798980717,0.822205662727356
13084,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013084.png,0,4,0.8062664270401001,0.9498695731163024
13085,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013085.png,0,2,0.3282410800457001,0.7829748392105103
13086,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013086.png,0,2,0.3231127262115478,0.782137930393219
13087,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013087.png,0,3,0.5649407505989075,0.8703382015228271
13088,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013088.png,0,2,1.170619249343872,0.6943830251693726
13089,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013089.png,0,0,0.0,0.5982348322868347
13090,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013090.png,0,1,0.2017915546894073,0.704616129398346
13091,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013091.png,0,6,2.8683924674987797,0.943506956100464
13092,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013092.png,0,3,0.7111870050430298,0.87619948387146
13093,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013093.png,0,7,3.916588068008423,0.9678118228912354
13094,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013094.png,0,1,0.1654069721698761,0.6924474239349365
13095,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013095.png,0,6,1.4465265274047852,1.093351125717163
13096,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013096.png,0,4,0.9731467962265016,0.9517910480499268
13097,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013097.png,0,1,0.1724828779697418,0.6950545310974121
13098,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013098.png,0,6,4.769493103027344,0.7764914035797119
13099,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013099.png,0,1,0.1879769116640091,0.7003389000892639
13100,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013100.png,0,2,0.3161523342132568,0.7809669375419617
13101,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013101.png,0,1,0.1603165715932846,0.6904885172843933
13102,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013102.png,0,1,0.1694242507219314,0.693943202495575
13103,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013103.png,0,4,0.9816226959228516,0.951891303062439
13104,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013104.png,0,1,1.7568880319595337,0.7154374718666077
13105,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013105.png,0,1,0.1721076667308807,0.6949193477630615
13106,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013106.png,0,1,0.1449360251426696,0.6841012835502625
13107,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013107.png,0,2,0.3194047510623932,0.7815192937850952
13108,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013108.png,0,2,0.3644254207611084,0.7883203625679016
13109,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013109.png,0,1,0.1396401822566986,0.6817197203636169
13110,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013110.png,0,2,0.347857117652893,0.7859890460968018
13111,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013111.png,0,2,1.2100876569747925,0.7070131897926331
13112,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013112.png,0,1,1.0,0.6204140186309814
13113,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013113.png,0,1,0.1754697412252426,0.6961169838905334
13114,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013114.png,0,5,1.0477577447891235,1.0269893407821655
13115,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013115.png,0,2,0.316253513097763,0.7809841632843018
13116,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013116.png,0,2,0.1820152997970581,0.747406005859375
13117,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013117.png,0,2,0.2786524593830108,0.7739028334617615
13118,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013118.png,0,4,4.0,0.5872945785522461
13119,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013119.png,0,3,0.5061604976654053,0.8672493696212769
13120,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013120.png,0,1,0.1919062286615371,0.701594889163971
13121,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013121.png,0,2,2.0,0.6201825737953186
13122,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013122.png,0,7,5.323296070098877,0.8391336798667908
13123,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013123.png,0,4,3.170165538787842,0.6942226886749268
13124,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013124.png,0,5,3.5414514541625977,0.770980179309845
13125,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013125.png,0,4,3.17996597290039,0.6976838111877441
13126,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013126.png,0,4,4.0,0.5925909280776978
13127,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013127.png,0,2,2.0,0.6241111159324646
13128,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013128.png,0,4,3.177347421646118,0.6967819333076477
13129,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013129.png,0,5,2.5537843704223637,0.8705215454101562
13130,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013130.png,0,0,1.488168478012085,0.7942581176757812
13131,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013131.png,0,2,2.0,0.6220138669013977
13132,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013132.png,0,5,3.500595569610596,0.7694752216339111
13133,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013133.png,0,4,3.186655044555664,0.6999174952507019
13134,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013134.png,0,4,2.01580548286438,0.8237462639808655
13135,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013135.png,0,0,0.0,0.624189555644989
13136,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013136.png,0,2,0.3699463903903961,0.789056122303009
