0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
13696,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013696.png,0,1,2.93208909034729,0.8770129680633545
13697,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013697.png,0,4,3.545088291168213,0.5515064597129822
13698,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013698.png,0,3,3.0,0.4768491685390472
13699,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013699.png,0,3,2.055974006652832,0.6795098781585693
13700,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013700.png,0,3,3.0,0.469183474779129
13701,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013701.png,0,2,2.0,0.4926022589206695
13702,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013702.png,0,3,2.999999761581421,0.4891558587551117
13703,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013703.png,0,3,3.2817513942718506,0.6590653657913208
13704,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013704.png,0,3,3.0,0.4724954664707184
13705,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013705.png,0,7,5.14473819732666,0.901073694229126
13706,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013706.png,0,5,4.999998569488525,0.4872269034385681
13707,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013707.png,0,1,2.244575500488281,0.7947766184806824
13708,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013708.png,0,3,2.999999761581421,0.4717697501182556
13709,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013709.png,0,3,3.722817659378052,0.6655167937278748
13710,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013710.png,0,3,3.000000238418579,0.4644477367401123
13711,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013711.png,0,3,3.299511432647705,0.6695354580879211
13712,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013712.png,0,4,3.383430004119873,0.5762667059898376
13713,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013713.png,0,3,3.0,0.4698780477046966
13714,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013714.png,0,2,2.0,0.4866635203361511
13715,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013715.png,0,3,3.2563602924346924,0.6579273343086243
13716,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013716.png,0,0,1.848280906677246,0.8379429578781128
13717,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013717.png,0,3,3.397686719894409,0.6593433618545532
13718,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013718.png,0,3,3.8573832511901855,0.624078094959259
13719,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013719.png,0,4,4.0,0.4415860176086426
13720,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013720.png,0,2,2.0,0.4898123741149902
13721,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013721.png,0,2,2.9735350608825684,0.6539247632026672
13722,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013722.png,0,5,3.396007776260376,0.7644011378288269
13723,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013723.png,0,0,1.0029382705688477,0.7447544932365417
13724,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013724.png,0,2,2.0,0.4884357750415802
13725,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013725.png,0,5,4.575411796569824,0.5804761052131653
13726,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013726.png,0,4,4.944560050964356,0.6660738587379456
13727,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013727.png,0,5,6.108534812927246,0.7603279948234558
13728,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013728.png,0,4,3.3550822734832764,0.8731623888015747
13729,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013729.png,0,1,2.31606388092041,0.7820827960968018
13730,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013730.png,0,4,4.0,0.4371565282344818
13731,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013731.png,0,4,5.124921798706055,0.7232319116592407
13732,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013732.png,0,4,2.959197521209717,0.7769754528999329
13733,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013733.png,0,5,5.471140861511231,0.6174953579902649
13734,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013734.png,0,6,5.3680338859558105,0.6438095569610596
13735,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013735.png,0,4,4.994361877441406,0.6639335751533508
13736,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013736.png,0,0,3.083160400390625,1.1467205286026
13737,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013737.png,0,4,4.140911102294922,0.5382518768310547
13738,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013738.png,0,7,6.434651851654053,0.6615744829177856
13739,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013739.png,0,4,5.101131439208984,0.7218379378318787
13740,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013740.png,0,4,4.120885848999023,0.5189001560211182
13741,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013741.png,0,5,5.500679016113281,0.6073095202445984
13742,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013742.png,0,4,4.441110134124756,0.5598941445350647
13743,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013743.png,0,5,5.000000476837158,0.485474556684494
13744,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013744.png,0,4,3.705533981323242,0.6695775389671326
13745,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013745.png,0,4,5.4878339767456055,0.7847919464111328
13746,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013746.png,0,4,4.0,0.4352607429027557
13747,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013747.png,0,4,4.0,0.4519614577293396
13748,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013748.png,0,4,4.0,0.4556170701980591
13749,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013749.png,0,5,6.562918186187744,0.8280592560768127
13750,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013750.png,0,5,5.90620231628418,0.6988939046859741
13751,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013751.png,0,7,5.699784278869629,0.8209662437438965
13752,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013752.png,0,4,5.447295665740967,0.7873073816299438
13753,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013753.png,0,6,6.639752388000488,0.6963216662406921
13754,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013754.png,0,2,4.008578300476074,0.8482617735862732
13755,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013755.png,0,2,4.452281951904297,0.9543644785881042
13756,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013756.png,0,1,4.775292873382568,1.2503926753997805
13757,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013757.png,0,7,6.433790683746338,0.6522714495658875
13758,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013758.png,0,2,3.4767322540283203,0.7868175506591797
13759,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013759.png,0,4,5.082984447479248,0.7185865640640259
13760,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013760.png,0,4,4.0,0.4545794427394867
13761,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013761.png,0,2,3.597769260406494,0.7673355937004089
13762,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013762.png,0,0,2.360344409942627,0.9671920537948608
13763,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013763.png,0,4,4.0,0.4661630094051361
13764,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013764.png,0,4,4.0,0.4529842436313629
13765,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013765.png,0,4,5.123611927032471,0.7247622013092041
13766,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013766.png,0,5,5.971968650817871,0.7291015982627869
13767,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013767.png,0,5,5.517796039581299,0.613048255443573
13768,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013768.png,0,4,3.7267799377441406,0.6590229272842407
13769,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013769.png,0,3,3.8518495559692383,0.628451406955719
13770,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013770.png,0,0,2.3520984649658203,0.9689833521842957
13771,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013771.png,0,4,4.962327003479004,0.6663207411766052
13772,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013772.png,0,5,5.519891738891602,0.6123543977737427
13773,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013773.png,0,1,3.5448927879333496,0.985968053340912
13774,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013774.png,0,2,4.486891746520996,0.9483388662338256
13775,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013775.png,0,4,3.685557842254639,0.6764320731163025
13776,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013776.png,0,3,3.869527816772461,0.6139446496963501
13777,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013777.png,0,4,4.965212821960449,0.6620433330535889
13778,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013778.png,0,4,4.721227645874023,0.6219371557235718
13779,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013779.png,0,4,3.149066686630249,0.6290321946144104
13780,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013780.png,0,5,4.493560791015625,0.6049619317054749
13781,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013781.png,0,7,5.807710647583008,0.792626678943634
13782,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013782.png,0,7,6.375028133392334,0.6746416091918945
13783,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013783.png,0,0,1.6936851739883425,0.8407118320465088
13784,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013784.png,0,3,3.0,0.4837257266044616
13785,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013785.png,0,4,3.707075357437134,0.6698740124702454
13786,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013786.png,0,4,4.0,0.4380011260509491
13787,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013787.png,0,7,6.483818054199219,0.671248197555542
13788,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013788.png,0,6,4.536907196044922,0.8010730147361755
13789,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013789.png,0,4,2.849050760269165,0.7554211616516113
13790,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013790.png,0,3,3.300310611724853,0.6734415888786316
13791,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013791.png,0,4,4.0,0.451629102230072
13792,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013792.png,0,4,4.0,0.4603583514690399
13793,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013793.png,0,4,4.0,0.4615590572357178
13794,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013794.png,0,2,0.2406671494245529,0.7584784030914307
13795,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013795.png,0,7,5.830201148986816,0.784417450428009
13796,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013796.png,0,4,3.2803049087524414,0.6687782406806946
13797,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013797.png,0,4,3.169959306716919,0.6439220905303955
13798,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013798.png,0,4,3.0513253211975098,0.6635558009147644
13799,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013799.png,0,0,0.0,0.4738490879535675
13800,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013800.png,0,0,0.0,0.4681357145309448
13801,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013801.png,0,5,4.594407558441162,0.5774238705635071
13802,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013802.png,0,4,3.4096362590789795,0.5818662047386169
13803,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013803.png,0,4,4.0,0.47053262591362
13804,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013804.png,0,0,0.0,0.4659848809242248
13805,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013805.png,0,0,0.0,0.4814493954181671
13806,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013806.png,0,4,3.501765727996826,0.5566949248313904
13807,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013807.png,0,1,2.33459734916687,0.7696632146835327
13808,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013808.png,0,1,2.888136148452759,0.8707360029220581
13809,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013809.png,0,4,3.543026924133301,0.5550995469093323
13810,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013810.png,0,4,3.1313464641571045,0.6145482659339905
13811,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013811.png,0,1,0.1608780771493911,0.6343794465065002
13812,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013812.png,0,5,4.999999523162842,0.4933180212974548
13813,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013813.png,0,2,1.677090764045715,0.6887181401252747
13814,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013814.png,0,0,0.0,0.4810356795787811
13815,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013815.png,0,6,4.662539958953857,0.775185227394104
13816,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013816.png,0,1,0.1268610954284668,0.6074724197387695
13817,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013817.png,0,4,3.5344717502593994,0.5540155172348022
13818,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013818.png,0,1,1.8004695177078247,0.6690171360969543
13819,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013819.png,0,7,4.581679821014404,0.9897735118865968
13820,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013820.png,0,6,4.933660507202148,0.764949381351471
13821,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013821.png,0,0,1.6233584880828855,0.847764253616333
13822,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013822.png,0,0,1.487963318824768,0.9079048037528992
13823,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013823.png,0,6,4.905945301055908,0.7636963129043579
13824,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013824.png,0,4,3.396580934524536,0.5664533376693726
13825,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013825.png,0,6,5.572681903839111,0.7697529792785645
13826,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013826.png,0,0,0.0750048533082008,0.5442343950271606
13827,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013827.png,0,4,3.0406687259674072,0.665810227394104
13828,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013828.png,0,4,3.40930724143982,0.5885170102119446
13829,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013829.png,0,0,0.0,0.4714248478412628
13830,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013830.png,0,4,4.0,0.4502634406089782
13831,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013831.png,0,4,4.0,0.440387487411499
13832,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013832.png,0,5,4.504157066345215,0.6070306897163391
13833,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013833.png,0,3,3.406245708465576,0.6759348511695862
13834,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013834.png,0,1,1.8229596614837649,0.6559649109840393
13835,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013835.png,0,3,3.117825508117676,0.5572866201400757
13836,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013836.png,0,2,1.5190564393997192,0.6146740913391113
13837,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013837.png,0,4,4.0,0.4616140127182007
13838,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013838.png,0,2,3.5241377353668213,0.7809722423553467
13839,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013839.png,0,2,1.1468446254730225,0.8364883661270142
