0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
14283,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014283.png,1,1,0.8414503335952759,0.6851407885551453
14284,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014284.png,1,1,0.8872968554496765,0.6719034314155579
14285,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014285.png,1,0,0.0,0.5490548610687256
14287,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014287.png,1,1,1.0,0.5738396644592285
14288,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014288.png,1,0,0.0,0.5630209445953369
14289,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014289.png,1,0,0.0,0.566551685333252
14290,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014290.png,1,1,0.8915799260139465,0.6634207367897034
14291,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014291.png,1,4,3.276776075363159,0.6676796078681946
14292,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014292.png,1,1,1.013431191444397,0.5971508026123047
14293,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014293.png,1,0,0.0,0.5569474697113037
14294,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014294.png,1,5,3.6748335361480713,0.747775137424469
14295,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014295.png,1,0,0.0,0.574557900428772
14297,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014297.png,1,1,0.8519174456596375,0.6801804304122925
14298,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014298.png,1,0,0.8222976326942444,0.6818235516548157
14299,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014299.png,1,0,0.0,0.569487988948822
14300,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014300.png,1,0,0.0,0.577800452709198
14301,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014301.png,1,0,0.0,0.5673368573188782
14302,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014302.png,1,4,4.017367362976074,0.5946564674377441
14303,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014303.png,1,4,3.28437876701355,0.6835085153579712
14305,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014305.png,1,0,0.0,0.5660202503204346
14306,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014306.png,1,1,1.1118980646133425,0.6720854043960571
14307,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014307.png,1,1,1.0,0.5831132531166077
14308,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014308.png,1,4,3.298660516738892,0.6796600222587585
14309,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014309.png,1,4,3.2790212631225586,0.6700950264930725
14310,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014310.png,1,4,3.859990358352661,0.6793969869613647
14312,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014312.png,1,4,4.0,0.576282262802124
14313,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014313.png,1,1,0.9023392796516418,0.6623979806900024
14314,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014314.png,1,4,3.9873764514923096,0.5802185535430908
14316,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014316.png,1,7,6.438003540039063,0.6940481066703796
14317,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014317.png,1,3,3.617892026901245,0.6827263832092285
14318,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014318.png,1,1,1.5096787214279177,0.7192321419715881
14319,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014319.png,1,0,0.0,0.5574989914894104
14320,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014320.png,1,4,4.0,0.5707603096961975
14321,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014321.png,1,4,4.0,0.5686514973640442
14323,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014323.png,1,4,3.29193115234375,0.6755243539810181
14324,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014324.png,1,3,2.8571131229400635,0.6868014931678772
14326,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014326.png,1,1,0.9000834822654724,0.664784848690033
14327,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014327.png,1,4,4.0,0.5711161494255066
14328,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014328.png,1,0,0.6694193482398987,0.6595738530158997
14329,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014329.png,1,0,0.0,0.54738450050354
14330,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014330.png,1,1,0.8919642567634583,0.667731523513794
14332,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014332.png,1,1,0.9089641571044922,0.6572949886322021
14333,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014333.png,1,4,4.0,0.5611334443092346
14334,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014334.png,1,0,0.8356353640556335,0.6777610182762146
14335,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014335.png,1,0,0.0,0.5632460117340088
14336,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014336.png,1,4,3.363900184631348,0.6664773225784302
14337,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014337.png,1,1,0.9757154583930968,0.5941432118415833
14338,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014338.png,1,0,0.0,0.5407060980796814
14339,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014339.png,1,4,4.0,0.5635381937026978
14341,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014341.png,1,1,0.8923652768135071,0.6673328280448914
14342,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014342.png,1,1,0.9062533378601074,0.659580409526825
14343,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014343.png,1,1,0.902146339416504,0.6624748706817627
14344,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014344.png,1,0,0.0,0.5633541941642761
14346,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014346.png,1,4,4.0,0.562503457069397
14348,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014348.png,1,4,4.0,0.575270414352417
14349,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014349.png,1,1,1.524923324584961,0.718052327632904
14350,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014350.png,1,1,0.1268431991338729,0.675548255443573
14351,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014351.png,1,4,4.0162434577941895,0.602292537689209
14352,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014352.png,1,1,0.8518012166023254,0.6813616156578064
14353,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014353.png,1,0,0.0,0.558708131313324
14354,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014354.png,1,1,1.8684152364730835,0.7118546366691589
14355,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014355.png,1,2,1.51710844039917,0.6898906826972961
14356,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014356.png,1,2,1.5206726789474487,0.7182402610778809
14357,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014357.png,1,1,0.8651275634765625,0.6768234968185425
14358,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014358.png,1,4,3.340766668319702,0.6672468781471252
14359,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014359.png,1,1,1.0,0.581620991230011
14360,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014360.png,1,0,0.0,0.538685142993927
14361,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014361.png,1,4,4.1085638999938965,0.6656754612922668
14362,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014362.png,1,1,0.8062513470649719,0.6873210668563843
14364,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014364.png,1,4,4.0,0.5762910842895508
14365,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014365.png,1,2,2.183335781097412,0.6895701885223389
14366,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014366.png,1,1,1.0,0.591601550579071
14367,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014367.png,1,4,4.0,0.5587484836578369
14368,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014368.png,1,0,0.7019549012184143,0.6680280566215515
14369,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014369.png,1,0,0.0,0.5798823237419128
14370,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014370.png,1,1,0.8754198551177979,0.6754090785980225
14371,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014371.png,1,1,1.0139825344085691,0.5929920077323914
14372,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014372.png,1,4,4.0,0.576991617679596
14373,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014373.png,1,4,3.2841243743896484,0.6665210127830505
14374,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014374.png,1,1,0.8989657759666443,0.6642131805419922
14375,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014375.png,1,3,2.038336515426636,0.7201135754585266
14377,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014377.png,1,4,3.951796770095825,0.6131950616836548
14378,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014378.png,1,1,1.5341590642929075,0.6848224401473999
14380,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014380.png,1,0,0.0,0.5778189301490784
14381,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014381.png,1,1,1.0,0.5779425501823425
14382,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014382.png,1,1,0.8951224684715271,0.6657307744026184
14383,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014383.png,1,4,4.0,0.5777750611305237
14384,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014384.png,1,1,1.0,0.5843313336372375
14385,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014385.png,1,0,0.0,0.5451998114585876
14386,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014386.png,1,0,1.3567161560058594,0.7443933486938477
14387,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014387.png,1,1,1.0,0.5872081518173218
14388,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014388.png,1,4,3.809361219406128,0.6954629421234131
14391,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014391.png,1,4,4.0,0.5710740089416504
14393,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014393.png,1,1,1.0,0.578049898147583
14394,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014394.png,1,1,0.8998382091522217,0.664202094078064
14395,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014395.png,1,4,3.303313970565796,0.6686732769012451
14396,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014396.png,1,4,3.8352229595184326,0.6940401196479797
14397,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014397.png,1,4,4.0,0.5754842162132263
14398,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014398.png,1,0,0.0,0.5733932256698608
14399,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014399.png,1,4,4.0,0.5661597847938538
14400,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014400.png,1,0,0.0,0.5753381848335266
14401,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014401.png,1,0,0.0,0.554845929145813
14402,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014402.png,1,1,0.871284008026123,0.6733786463737488
14403,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014403.png,1,1,1.0,0.5832503437995911
14404,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014404.png,1,4,3.986282348632813,0.5912960767745972
14405,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014405.png,1,0,0.6983267664909363,0.6679528951644897
14406,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014406.png,1,0,0.0936318710446357,0.6547584533691406
14407,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014407.png,1,1,1.531827092170715,0.6800090074539185
14408,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014408.png,1,1,1.0,0.5751187801361084
14410,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014410.png,1,1,1.0,0.5737218856811523
14412,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014412.png,1,1,1.0,0.5697442293167114
14413,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014413.png,1,1,1.0,0.5822318196296692
14414,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014414.png,1,1,0.905972182750702,0.6587267518043518
14415,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014415.png,1,1,1.525963544845581,0.6783139109611511
14416,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014416.png,1,1,0.8933554291725159,0.6679480671882629
14417,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014417.png,1,1,0.8924088478088379,0.6675457954406738
14418,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014418.png,1,1,1.0122833251953125,0.5943706035614014
14419,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014419.png,1,4,4.0,0.5695338249206543
14420,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014420.png,1,1,1.0,0.5812073349952698
14421,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014421.png,1,1,0.8946641683578491,0.6773142218589783
14423,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014423.png,1,1,0.8252816200256348,0.6878962516784668
14424,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014424.png,1,4,3.2952630519866943,0.672216534614563
14425,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014425.png,1,1,1.5266014337539673,0.6825219988822937
14426,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014426.png,1,4,4.0,0.5824468731880188
14427,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014427.png,1,1,0.8963221311569214,0.6675847768783569
14429,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014429.png,1,4,4.0,0.5778267979621887
14430,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014430.png,1,4,3.125058174133301,0.692854106426239
14431,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014431.png,1,3,2.855796813964844,0.6880541443824768
14432,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014432.png,1,0,0.8995082974433899,0.6830923557281494
14433,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014433.png,1,4,4.01763391494751,0.5912141799926758
14434,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014434.png,1,1,0.8740218877792358,0.6740729808807373
14435,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014435.png,1,4,4.0,0.5671654343605042
14436,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014436.png,1,4,3.292191505432129,0.6693176627159119
14437,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014437.png,1,6,5.148994445800781,0.6859191060066223
14438,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014438.png,1,1,0.900226891040802,0.6642290949821472
14439,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014439.png,1,4,4.0,0.5853462219238281
14440,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014440.png,1,1,1.0,0.5803995728492737
14441,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014441.png,1,0,0.6622044444084167,0.6568743586540222
14442,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014442.png,1,1,1.0,0.5816551446914673
14444,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014444.png,1,4,3.113572359085083,0.687934398651123
14445,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014445.png,1,0,0.8099387884140015,0.6803008913993835
14446,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014446.png,1,1,1.1069988012313845,0.6697511672973633
14447,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014447.png,1,1,0.8961646556854248,0.6667719483375549
14448,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014448.png,1,0,0.0,0.564092755317688
14449,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014449.png,1,0,0.0,0.5726072788238525
14450,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014450.png,1,4,3.367445230484009,0.6845165491104126
14451,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014451.png,1,0,0.0,0.5399832725524902
14452,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014452.png,1,0,0.0,0.5526419878005981
14453,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014453.png,1,0,0.0,0.5679905414581299
14454,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014454.png,1,1,1.0,0.5827848315238953
14455,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014455.png,1,1,0.8666889071464539,0.6737865805625916
