0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
14350,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014350.png,1,1,0.5726532936096191,0.7509104609489441
14351,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014351.png,1,3,3.29944920539856,0.7758165001869202
14352,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014352.png,1,2,1.68877911567688,0.7745563387870789
14353,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014353.png,1,0,0.0,0.4429969787597656
14354,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014354.png,1,1,1.0,0.5008384585380554
14355,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014355.png,1,2,2.0,0.5267223119735718
14356,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014356.png,1,3,2.6902687549591064,0.7747271656990051
14357,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014357.png,1,1,0.6265063285827637,0.7645092606544495
14358,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014358.png,1,4,4.0,0.4633697271347046
14359,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014359.png,1,1,0.6321495771408081,0.765662431716919
14360,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014360.png,1,0,0.0,0.4354331791400909
14361,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014361.png,1,4,4.0,0.480574756860733
14362,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014362.png,1,1,0.6243088245391846,0.7640464901924133
14363,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014363.png,1,7,5.737457275390625,1.5224910974502563
14364,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014364.png,1,7,6.23536491394043,1.18451189994812
14365,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014365.png,1,3,2.7032346725463867,0.7760761976242065
14366,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014366.png,1,1,1.0,0.4963307976722717
14367,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014367.png,1,7,6.827207088470459,0.6905472278594971
14368,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014368.png,1,0,0.0,0.4952857196331024
14369,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014369.png,1,0,0.0,0.469455748796463
14370,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014370.png,1,1,0.6495821475982666,0.7689134478569031
14371,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014371.png,1,1,1.0,0.4866228997707367
14372,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014372.png,1,3,3.295507907867432,0.77619469165802
14373,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014373.png,1,4,4.0,0.4873899519443512
14374,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014374.png,1,1,0.632889449596405,0.7658100128173828
14375,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014375.png,1,3,2.6793830394744877,0.7734088897705078
14376,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014376.png,1,2,2.0,0.5049061179161072
14377,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014377.png,1,1,1.339542031288147,0.7707067728042603
14378,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014378.png,1,1,1.0,0.4959869980812073
14379,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014379.png,1,7,6.577159881591797,0.9160246253013612
14380,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014380.png,1,0,0.0,0.4832353591918945
14381,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014381.png,1,0,0.0,0.5120240449905396
14382,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014382.png,1,4,2.978484869003296,1.32246994972229
14383,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014383.png,1,3,3.301100492477417,0.7756516933441162
14384,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014384.png,1,1,0.6581040024757385,0.7703337669372559
14385,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014385.png,1,0,0.0,0.4225223660469055
14386,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014386.png,1,0,0.0,0.4691883623600006
14387,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014387.png,1,3,2.7010183334350586,0.7758622765541077
14388,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014388.png,1,3,2.999999046325684,0.5327231884002686
14389,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014389.png,1,1,0.6271581053733826,0.7646447420120239
14390,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014390.png,1,7,6.2287797927856445,1.1872777938842771
14391,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014391.png,1,4,4.0,0.4760011434555053
14392,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014392.png,1,2,1.060792088508606,1.075728416442871
14393,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014393.png,1,3,2.66729474067688,0.7717438340187073
14394,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014394.png,1,1,0.6257562637329102,0.7643522024154663
14395,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014395.png,1,4,3.650047779083252,0.7689936757087708
14396,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014396.png,1,4,3.3161251544952397,1.0471315383911133
14397,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014397.png,1,1,1.6587111949920654,1.041472554206848
14398,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014398.png,1,0,0.0,0.4265489876270294
14399,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014399.png,1,3,3.2911410331726074,0.7765883207321167
14400,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014400.png,1,0,0.0,0.4413831830024719
14401,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014401.png,1,0,0.0,0.4286049008369446
14402,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014402.png,1,1,0.6403650045394897,0.7672525644302368
14403,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014403.png,1,1,1.0,0.4870140552520752
14404,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014404.png,1,4,3.639859437942505,0.7671581506729126
14405,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014405.png,1,0,0.0,0.487788051366806
14406,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014406.png,1,0,0.0,0.4771749675273895
14407,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014407.png,1,1,1.0,0.5034460425376892
14408,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014408.png,1,1,1.0,0.4833446443080902
14409,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014409.png,1,5,5.306207656860352,0.7751174569129944
14410,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014410.png,1,1,1.0,0.4867755174636841
14411,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014411.png,1,5,4.218200206756592,1.147390842437744
14412,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014412.png,1,1,1.0,0.493355244398117
14413,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014413.png,1,1,1.0,0.489249050617218
14414,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014414.png,1,3,2.217372179031372,1.148303508758545
14415,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014415.png,1,4,3.653433799743652,0.769568920135498
14416,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014416.png,1,1,0.6491020917892456,0.7688299417495728
14417,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014417.png,1,5,3.6899733543396,1.5429668426513672
14418,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014418.png,1,0,0.0,0.5048688054084778
14419,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014419.png,1,5,4.999999046325684,0.5154759287834167
14420,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014420.png,1,3,2.70231032371521,0.7759880423545837
14421,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014421.png,1,1,0.6282992362976074,0.7648810148239136
14422,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014422.png,1,3,1.6507610082626345,1.4060418605804443
14423,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014423.png,1,1,0.6181628704071045,0.7627121210098267
14424,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014424.png,1,4,3.643322706222534,0.7677996158599854
14425,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014425.png,1,0,0.3262028992176056,0.7726667523384094
14426,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014426.png,1,4,4.35951566696167,0.7672752737998962
14427,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014427.png,1,1,1.0,0.4932426214218139
14428,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014428.png,1,6,5.726286888122559,0.777897834777832
14429,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014429.png,1,1,1.6620197296142578,1.0422405004501345
14430,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014430.png,1,3,3.3081772327423096,0.7749009728431702
14431,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014431.png,1,3,3.3058319091796875,0.775157630443573
14432,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014432.png,1,1,1.0,0.4966220259666443
14433,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014433.png,1,4,4.0,0.4849644005298614
14434,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014434.png,1,2,1.6843318939208984,0.7740291953086853
14435,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014435.png,1,4,4.0,0.481040894985199
14436,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014436.png,1,5,4.999998092651367,0.5110780000686646
14437,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014437.png,1,6,6.0,0.5338359475135803
14438,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014438.png,1,2,1.6799273490905762,0.7734787464141846
14439,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014439.png,1,6,6.000001430511475,0.5363978743553162
14440,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014440.png,1,0,0.3092997670173645,0.7747761607170105
14441,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014441.png,1,0,0.0,0.4720789194107055
14442,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014442.png,1,1,1.0,0.4923599362373352
14443,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014443.png,1,3,1.853930950164795,1.3610509634017944
14444,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014444.png,1,2,2.0,0.5170974135398865
14445,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014445.png,1,6,4.867915153503418,1.4599609375
14446,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014446.png,1,1,0.6381092071533203,0.7668266892433167
14447,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014447.png,1,1,1.0,0.5037687420845032
14448,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014448.png,1,0,0.0,0.4581415057182312
14449,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014449.png,1,0,0.0,0.4605166316032409
14450,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014450.png,1,6,6.000001907348633,0.5321402549743652
14451,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014451.png,1,0,0.0,0.4263025224208832
14452,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014452.png,1,0,0.0,0.429790198802948
14453,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014453.png,1,0,0.0,0.4639988839626312
14454,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014454.png,1,1,0.6544115543365479,0.7697317004203796
14455,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014455.png,1,5,3.55892014503479,1.597624897956848
14456,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014456.png,1,0,0.0,0.4603367745876312
14457,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014457.png,1,1,0.6452418565750122,0.7681475281715393
14458,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014458.png,1,0,0.0,0.444916307926178
14459,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014459.png,1,1,1.3467403650283811,0.7695398926734924
14460,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014460.png,1,6,5.713638782501221,0.7769893407821655
14461,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014461.png,1,1,0.6336209177970886,0.7659549713134766
14462,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014462.png,1,4,3.329570770263672,1.0441765785217283
14463,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014463.png,1,6,6.0,0.5348681211471558
14464,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014464.png,1,1,0.534679114818573,0.7383354902267456
14465,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014465.png,1,2,2.0,0.528654158115387
14466,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014466.png,1,4,4.0,0.4861758053302765
14467,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014467.png,1,6,6.0,0.5395339727401733
14468,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014468.png,1,2,2.298591375350952,0.7759006023406982
14469,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014469.png,1,6,6.297947883605957,0.7759639024734497
14470,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014470.png,1,4,4.0,0.4825984239578247
14471,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014471.png,1,1,0.5873399376869202,0.7550964951515198
14472,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014472.png,1,0,0.0,0.4669502973556518
14473,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014473.png,1,3,2.702641010284424,0.7760196924209595
14474,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014474.png,1,4,4.0,0.4874169826507568
14475,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014475.png,1,4,3.300454616546631,1.0504063367843628
14476,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014476.png,1,1,0.6531530022621155,0.7695217132568359
14477,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014477.png,1,4,4.0,0.4882143139839172
14478,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014478.png,1,1,0.6462720036506653,0.76833176612854
14479,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014479.png,1,1,0.5894185900688171,0.7556595802307129
14480,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014480.png,1,1,1.0,0.4931711852550506
14481,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014481.png,1,0,0.0,0.433495819568634
14482,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014482.png,1,0,0.3333367109298706,0.7716516256332397
14483,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014483.png,1,1,0.5213451981544495,0.7332956194877625
14484,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014484.png,1,1,1.0,0.5039819478988647
14485,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014485.png,1,2,1.6863763332366943,0.7742749452590942
14486,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014486.png,1,0,0.0,0.4542941749095917
14487,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014487.png,1,0,0.0,0.466026097536087
14488,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014488.png,1,4,3.337034225463867,1.0424782037734983
14489,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014489.png,1,1,0.562837541103363,0.7479058504104614
14490,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014490.png,1,1,1.6619478464126587,1.042224645614624
14491,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014491.png,1,2,1.684470295906067,0.7740459442138672
14492,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014492.png,1,5,4.999995708465576,0.5213598012924194
14493,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014493.png,1,5,5.304554462432861,0.7752946019172668
14494,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014494.png,1,4,4.351838111877441,0.7686660885810852
14495,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014495.png,1,0,0.0,0.4515878856182098
14496,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014496.png,1,4,3.298564910888672,1.0507878065109253
14497,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014497.png,1,1,0.6109984517097473,0.7610800862312317
14498,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014498.png,1,0,0.0,0.4881644546985626
14499,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0014499.png,1,7,6.999999046325684,0.5201852321624756
