0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
12750,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012750.png,0,5,6.208529949188232,1.081247091293335
12751,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012751.png,0,1,3.0837559700012207,1.8248393535614011
12752,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012752.png,0,5,4.999999046325684,0.1659671664237976
12753,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012753.png,0,5,5.000000476837158,0.1683911979198455
12754,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012754.png,0,4,4.0,0.1131449937820434
12755,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012755.png,0,4,4.0,0.1071781143546104
12756,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012756.png,0,4,3.3119213581085205,0.5394205451011658
12757,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012757.png,0,5,6.302354335784912,1.0217669010162354
12758,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012758.png,0,5,6.267262935638428,1.0457305908203125
12759,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012759.png,0,5,5.000000953674316,0.1563263088464737
12760,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012760.png,0,5,6.264499664306641,1.0475295782089231
12761,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012761.png,0,5,4.08516788482666,0.9306674003601074
12762,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012762.png,0,5,4.999999523162842,0.1736956536769867
12763,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012763.png,0,3,5.345353126525879,1.810475826263428
12764,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012764.png,0,5,5.599820137023926,0.6288084387779236
12765,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012765.png,0,2,2.8755154609680176,0.9260202646255492
12766,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012766.png,0,7,5.174869537353516,1.8786789178848269
12767,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012767.png,0,5,4.999999046325684,0.1431983411312103
12768,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012768.png,0,2,2.0,0.156446486711502
12769,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012769.png,0,4,4.0,0.10862897336483
12770,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012770.png,0,4,3.311591625213623,0.5390440821647644
12771,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012771.png,0,4,4.0,0.096792958676815
12772,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012772.png,0,4,4.0,0.0958495885133743
12773,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012773.png,0,2,2.955847978591919,0.9446877241134644
12774,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012774.png,0,7,6.823695182800293,0.4254390299320221
12775,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012775.png,0,3,2.999999761581421,0.1561127305030822
12776,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012776.png,0,4,4.972323894500732,0.9453682899475098
12777,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012777.png,0,0,0.0,0.1553451418876648
12778,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012778.png,0,3,3.688610076904297,0.5388195514678955
12779,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012779.png,0,0,1.0484071969985962,1.083702564239502
12780,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012780.png,0,0,1.048053741455078,1.0838110446929932
12781,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012781.png,0,4,3.319310426712036,0.5477644801139832
12782,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012782.png,0,4,4.0,0.1165686622262001
12783,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012783.png,0,4,4.0,0.1105773821473121
12784,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012784.png,0,4,4.0,0.0919818729162216
12785,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012785.png,0,0,1.776084542274475,1.5145071744918823
12786,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012786.png,0,5,4.093942642211914,0.9329980611801147
12787,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012787.png,0,4,4.0,0.099235400557518
12788,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012788.png,0,0,1.824670910835266,1.4938132762908936
12789,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012789.png,0,4,2.696127891540528,1.020666241645813
12790,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012790.png,0,4,4.0,0.1162312626838684
12791,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012791.png,0,5,4.999999046325684,0.1503911912441253
12792,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012792.png,0,2,2.0,0.1525329500436782
12793,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012793.png,0,4,4.0,0.127160757780075
12794,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012794.png,0,4,4.0,0.1235388293862342
12795,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012795.png,0,0,0.0,0.1350814551115036
12796,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012796.png,0,4,4.0,0.1116420403122901
12797,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012797.png,0,1,2.223788261413574,1.0827099084854126
12798,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012798.png,0,2,2.837054967880249,0.9142793416976928
12799,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012799.png,0,0,1.704498052597046,1.5275607109069824
12800,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012800.png,0,0,0.0,0.1793305575847625
12801,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012801.png,0,4,5.022609710693359,0.947250247001648
12802,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012802.png,0,3,3.0,0.1556298583745956
12803,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012803.png,0,4,4.0,0.1137149333953857
12804,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012804.png,0,0,0.0,0.1744420379400253
12805,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012805.png,0,4,1.6191372871398926,1.818284034729004
12806,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012806.png,0,4,4.0,0.0990261435508728
12807,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012807.png,0,4,3.322113037109375,0.5508881211280823
12808,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012808.png,0,2,2.961378812789917,0.9430764317512512
12809,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012809.png,0,3,2.999999761581421,0.1419061571359634
12810,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012810.png,0,3,3.0,0.1580285131931305
12811,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012811.png,0,1,2.299461603164673,1.0237891674041748
12812,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012812.png,0,7,6.833629608154297,0.4303627014160156
12813,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012813.png,0,6,6.323263168334961,0.6086466908454895
12814,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012814.png,0,5,5.0,0.1232282444834709
12815,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012815.png,0,4,4.0,0.1152841076254844
12816,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012816.png,0,7,6.838637828826904,0.4332402944564819
12817,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012817.png,0,4,4.0,0.1165452748537063
12818,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012818.png,0,4,3.334690570831299,0.5646162033081055
12819,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012819.png,0,4,4.0,0.0991778597235679
12820,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012820.png,0,0,0.9813187718391418,1.1007840633392334
12821,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012821.png,0,4,4.942872524261475,0.93510240316391
12822,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012822.png,0,0,0.4551752209663391,0.6211845278739929
12823,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012823.png,0,5,4.05977725982666,0.9449787735939026
12824,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012824.png,0,4,4.0,0.1045212149620056
12825,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012825.png,0,6,5.743397235870361,0.5096664428710938
12826,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012826.png,0,3,2.999999761581421,0.1479305922985077
12827,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012827.png,0,5,4.999998092651367,0.1411248445510864
12828,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012828.png,0,3,3.0,0.1350088119506836
12829,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012829.png,0,4,4.0,0.1079170480370521
12830,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012830.png,0,4,3.340752363204956,0.5710685849189758
12831,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012831.png,0,4,4.0,0.1141494363546371
12832,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012832.png,0,4,4.0,0.123780570924282
12833,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012833.png,0,4,4.0,0.1083257868885994
12834,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012834.png,0,4,4.0,0.1087558940052986
12835,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012835.png,0,4,4.0,0.1031901463866233
12836,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012836.png,0,1,2.250917196273804,1.05615496635437
12837,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012837.png,0,4,4.0,0.1216423735022544
12838,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012838.png,0,4,4.0,0.0975210517644882
12839,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012839.png,0,0,0.4366286098957062,0.6293313503265381
12840,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012840.png,0,0,0.0,0.1684929430484771
12841,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012841.png,0,4,4.0,0.1049698069691658
12842,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012842.png,0,4,4.0,0.0989095568656921
12843,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012843.png,0,0,0.4280716478824615,0.6329511404037476
12844,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012844.png,0,4,4.0,0.1174828261137008
12845,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012845.png,0,4,4.0,0.0982604622840881
12846,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012846.png,0,4,3.3252735137939453,0.5543811321258545
12847,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012847.png,0,4,4.0,0.1142062991857528
12848,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012848.png,0,0,0.0,0.1426931023597717
12849,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012849.png,0,0,0.0,0.1667075902223587
12850,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012850.png,0,1,0.3651619851589203,0.5889158844947815
12851,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012851.png,0,0,0.0,0.1787806898355484
12852,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012852.png,0,2,3.004485845565796,0.9493065476417542
12853,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012853.png,0,7,6.836461067199707,0.431956022977829
12854,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012854.png,0,4,5.846584320068359,1.4793353080749512
12855,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012855.png,0,4,4.978102207183838,0.9436050653457642
12856,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012856.png,0,3,3.681142568588257,0.5472640991210938
12857,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012857.png,0,4,4.0,0.1203425377607345
12858,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012858.png,0,1,3.115561962127685,1.8164039850234983
12859,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012859.png,0,2,0.7124730348587036,1.0212581157684326
12860,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012860.png,0,0,1.7665085792541504,1.5182613134384155
12861,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012861.png,0,2,2.9193618297576904,0.9348965287208556
12862,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012862.png,0,4,4.0,0.107588306069374
12863,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012863.png,0,4,4.0,0.0991530045866966
12864,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012864.png,0,4,3.311609268188477,0.5390647053718567
12865,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012865.png,0,4,4.0,0.1043899431824684
12866,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012866.png,0,2,2.0,0.1417829394340515
12867,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012867.png,0,5,5.000000476837158,0.1381103247404098
12868,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012868.png,0,7,6.823875904083252,0.4255180358886719
12869,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012869.png,0,2,2.95046329498291,0.9462279677391052
12870,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012870.png,0,4,4.0,0.1154212579131126
12871,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012871.png,0,4,3.3183999061584477,0.5467450618743896
12872,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012872.png,0,7,6.135013103485107,1.1150462627410889
12873,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012873.png,0,4,4.0,0.1155808344483375
12874,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012874.png,0,6,5.15159797668457,0.9744020700454712
12875,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012875.png,0,4,4.0,0.1189388856291771
12876,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012876.png,0,4,4.0,0.0805849954485893
12877,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012877.png,0,4,3.3274028301239014,0.5567182302474976
12878,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012878.png,0,2,3.0054612159729004,0.9489910006523132
12879,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012879.png,0,4,4.0,0.1040715128183364
12880,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012880.png,0,4,4.943082332611084,0.9350411891937256
12881,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012881.png,0,4,4.0,0.1092782691121101
12882,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012882.png,0,4,4.0,0.0870770141482353
12883,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012883.png,0,0,0.0,0.1661383956670761
12884,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012884.png,0,2,0.7294977903366089,1.032814383506775
12885,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012885.png,0,6,5.7520060539245605,0.5117810964584351
12886,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012886.png,0,4,4.0,0.1037531644105911
12887,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012887.png,0,2,2.9528896808624268,0.9455373287200928
12888,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012888.png,0,4,4.0,0.0925377756357193
12889,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012889.png,0,2,2.889754056930542,0.9223554730415344
12890,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012890.png,0,1,2.2337679862976074,1.0666496753692627
12891,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012891.png,0,4,3.344388246536255,0.5748872756958008
12892,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012892.png,0,4,4.0,0.1014362201094627
12893,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012893.png,0,4,2.6628918647766118,0.995940923690796
12894,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012894.png,0,4,4.0,0.1190437078475952
12895,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012895.png,0,4,3.328176021575928,0.5575625896453857
12896,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012896.png,0,4,4.0,0.1024737954139709
12897,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0012897.png,0,4,4.0,0.0928033366799354
