0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
16322,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016322.png,1,3,3.699196815490722,0.5839897990226746
16323,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016323.png,1,5,5.0,0.2708685994148254
16324,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016324.png,1,3,3.862241506576538,0.4789049625396728
16325,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016325.png,1,2,2.0,0.2617145478725433
16326,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016326.png,1,3,3.667614698410034,0.5496752262115479
16327,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016327.png,1,3,3.1344985961914062,0.4983194172382355
16328,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016328.png,1,3,3.1006970405578613,0.5509915351867676
16329,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016329.png,1,5,6.6735944747924805,0.7838261127471924
16330,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016330.png,1,5,5.969225883483887,0.5765714049339294
16331,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016331.png,1,6,5.0607523918151855,0.6558312773704529
16332,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016332.png,1,1,3.8761699199676514,1.3681426048278809
16333,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016333.png,1,2,0.980287790298462,0.5080088376998901
16334,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016334.png,1,2,1.4924217462539673,0.5733034014701843
16335,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016335.png,1,3,2.9809908866882324,0.3132328689098358
16336,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016336.png,1,1,3.8390376567840576,1.365187168121338
16337,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016337.png,1,3,4.187576770782471,0.8232883214950562
16338,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016338.png,1,1,1.4948652982711792,0.6282299757003784
16339,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016339.png,1,1,1.750510334968567,0.5868144631385803
16340,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016340.png,1,5,5.128078460693359,0.4862193167209625
16341,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016341.png,1,0,1.5040321350097656,0.8542715311050415
16342,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016342.png,1,3,1.9783114194869995,0.8061921000480652
16343,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016343.png,1,1,2.9999334812164307,0.9632683396339417
16344,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016344.png,1,5,5.0564494132995605,0.3467375040054321
16345,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016345.png,1,3,1.640977144241333,0.8359256982803345
16346,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016346.png,1,2,1.8574873208999636,0.5059618353843689
16347,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016347.png,1,7,5.114601135253906,1.1052623987197876
16348,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016348.png,1,7,5.609202861785889,0.8427242636680603
16349,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016349.png,1,7,6.588391304016113,0.5441334843635559
16350,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016350.png,1,6,4.62943172454834,0.8440240025520325
16351,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016351.png,1,5,4.914021015167236,0.3860810101032257
16352,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016352.png,1,3,3.000000476837158,0.2580487430095672
16353,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016353.png,1,5,3.9166550636291504,0.7542197108268738
16354,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016354.png,1,5,5.11858606338501,0.4685888886451721
16355,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016355.png,1,3,3.078932285308838,0.5162010788917542
16356,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016356.png,1,5,4.906657695770264,0.415599524974823
16357,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016357.png,1,3,2.942920446395874,0.3360908925533294
16358,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016358.png,1,1,1.4914333820343018,0.6256580352783203
16359,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016359.png,1,2,2.0,0.2766551077365875
16360,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016360.png,1,3,3.853602647781372,0.4913973808288574
16361,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016361.png,1,5,5.555333137512207,0.5467585921287537
16362,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016362.png,1,5,5.693784713745117,0.5457632541656494
16363,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016363.png,1,4,3.1270463466644287,0.5517770051956177
16364,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016364.png,1,4,4.152703285217285,0.4875843226909637
16365,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016365.png,1,4,5.111968994140625,0.7422115802764893
16366,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016366.png,1,7,7.0,0.3296816051006317
16367,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016367.png,1,6,5.932094097137451,0.3771966993808746
16368,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016368.png,1,0,3.4681787490844727,1.5919239521026611
16369,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016369.png,1,7,6.567896842956543,0.5475194454193115
16370,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016370.png,1,3,3.842073440551758,0.5071460604667664
16371,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016371.png,1,5,5.635220527648926,0.5893588662147522
16372,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016372.png,1,7,5.702563762664795,0.8447783589363098
16373,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016373.png,1,3,4.365107536315918,0.8084563612937927
16374,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016374.png,1,7,7.0,0.2972116768360138
16375,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016375.png,1,7,7.000000476837158,0.2845000922679901
16376,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016376.png,1,6,6.780836582183838,0.5768187642097473
16377,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016377.png,1,6,5.450701713562012,0.7694270014762878
16378,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016378.png,1,4,6.177335262298584,1.0934303998947144
16379,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016379.png,1,5,5.135043144226074,0.458518922328949
16380,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016380.png,1,6,6.7744460105896,0.5829788446426392
16381,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016381.png,1,6,5.5533294677734375,0.5920900702476501
16382,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016382.png,1,2,3.275800466537476,0.8231948614120483
16383,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016383.png,1,3,6.047576904296875,1.362523078918457
16384,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016384.png,1,7,6.511741638183594,0.5701907277107239
16385,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016385.png,1,6,6.775563716888428,0.5819453001022339
16386,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016386.png,1,4,6.229954719543457,1.0860722064971924
16387,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016387.png,1,7,7.0,0.2926891446113586
16388,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016388.png,1,6,6.306607246398926,0.6141286492347717
16389,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016389.png,1,4,4.943860530853272,0.5651150941848755
16390,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016390.png,1,4,3.8573014736175537,0.4948048889636993
16391,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016391.png,1,7,2.6839518547058105,1.9280897378921509
16392,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016392.png,1,6,5.255169868469238,0.598750650882721
16393,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016393.png,1,3,4.081003189086914,1.090846300125122
16394,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016394.png,1,3,3.838345050811768,0.5119701623916626
16395,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016395.png,1,2,4.0618815422058105,1.112349271774292
16396,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016396.png,1,3,4.939593315124512,0.9577773213386536
16397,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016397.png,1,5,6.516469478607178,0.8230270743370056
16398,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016398.png,1,6,6.234561443328857,0.5820618271827698
16399,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016399.png,1,3,3.8246567249298096,0.5820537805557251
16400,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016400.png,1,3,3.0590591430664062,0.4327570497989654
16401,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016401.png,1,5,3.642224788665772,0.8373814225196838
16402,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016402.png,1,2,3.492931842803955,0.8317088484764099
16403,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016403.png,1,3,4.479972362518311,0.7944568991661072
16404,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016404.png,1,3,3.824647665023804,0.555982768535614
16405,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016405.png,1,3,3.802972316741944,0.5539472699165344
16406,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016406.png,1,0,4.651466369628906,1.9128766059875488
16407,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016407.png,1,7,7.000000953674316,0.320200651884079
16408,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016408.png,1,4,4.027422904968262,0.5028424263000488
16409,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016409.png,1,7,7.000000476837158,0.2981650829315185
16410,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016410.png,1,6,6.786103248596191,0.5715690851211548
16411,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016411.png,1,7,5.944734573364258,0.8159753680229187
16412,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016412.png,1,6,6.782169818878174,0.5754910707473755
16413,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016413.png,1,3,3.625136375427246,0.6413640379905701
16414,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016414.png,1,0,2.324429988861084,1.1431021690368652
16415,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016415.png,1,3,4.90684986114502,0.9607436060905457
16416,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016416.png,1,3,4.769131183624268,0.892640233039856
16417,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016417.png,1,3,5.146960258483887,1.0205782651901243
16418,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016418.png,1,1,1.5039416551589966,0.7956559658050537
16419,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016419.png,1,2,3.756961107254028,0.8473449349403381
16420,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016420.png,1,2,2.2151143550872803,0.5668119788169861
16421,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016421.png,1,3,4.112338066101074,0.6616545915603638
16422,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016422.png,1,7,6.999999046325684,0.2929296195507049
16423,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016423.png,1,6,6.786800384521484,0.5708993673324585
16424,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016424.png,1,4,4.946573734283447,0.5422370433807373
16425,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016425.png,1,2,3.7816243171691895,0.8410530686378479
16426,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016426.png,1,6,5.620283126831055,0.7973592281341553
16427,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016427.png,1,5,5.492785453796387,0.5371200442314148
16428,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016428.png,1,6,5.462949752807617,0.584452748298645
16429,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016429.png,1,3,3.0590591430664062,0.4327570497989654
16430,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016430.png,1,5,3.642224788665772,0.8373814225196838
16431,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016431.png,1,3,3.9242234230041504,0.5177908539772034
16432,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016432.png,1,4,4.857590198516846,0.64064621925354
16433,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016433.png,1,6,5.387416362762451,0.6498982906341553
16434,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016434.png,1,1,2.676018476486206,0.923326015472412
16435,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016435.png,1,0,3.0917508602142334,1.1785144805908203
16436,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016436.png,1,2,3.381621837615967,0.8411032557487488
16437,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016437.png,1,3,1.655661702156067,0.8245236277580261
16438,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016438.png,1,4,1.7472907304763794,1.020655870437622
16439,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016439.png,1,5,6.483031749725342,0.8340826034545898
16440,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016440.png,1,6,6.782179355621338,0.5754849910736084
16441,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016441.png,1,7,6.999999046325684,0.3076971471309662
16442,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016442.png,1,3,1.6637471914291382,0.8359568119049072
16443,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016443.png,1,5,5.000000476837158,0.2892087996006012
16444,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016444.png,1,3,5.165330410003662,1.086409568786621
16445,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016445.png,1,3,2.752979278564453,0.617626428604126
16446,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016446.png,1,1,4.00446081161499,1.3624035120010376
16447,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016447.png,1,7,6.385761260986328,0.6073011755943298
16448,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016448.png,1,6,6.769872665405273,0.5872995853424072
16449,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016449.png,1,3,3.323798179626465,0.7710871696472168
16450,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016450.png,1,0,1.6946659088134766,0.9283367395401
16451,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016451.png,1,5,6.623015403747559,0.822349488735199
16452,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016452.png,1,6,6.798803329467773,0.5583667755126953
16453,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016453.png,1,7,6.506777763366699,0.5785622596740723
16454,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016454.png,1,5,6.623015403747559,0.822349488735199
16455,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016455.png,1,1,5.616644382476807,1.7900983095169067
16456,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016456.png,1,0,5.55220365524292,2.1082942485809326
16457,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016457.png,1,7,6.999999523162842,0.2831107079982757
16458,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016458.png,1,0,4.75931978225708,1.9220213890075684
16459,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016459.png,1,3,4.965413570404053,0.9676274061203004
16460,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016460.png,1,3,2.9457757472991943,0.3630099892616272
16461,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016461.png,1,6,5.000885963439941,0.5534358024597168
16462,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0016462.png,1,7,7.000001907348633,0.3002531230449676
