0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
13695,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013695.png,0,4,4.0,0.5848413109779358
13696,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013696.png,0,1,2.794964075088501,0.8159186244010925
13697,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013697.png,0,4,4.0,0.5838821530342102
13698,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013698.png,0,3,2.999999761581421,0.6036084294319153
13699,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013699.png,0,3,1.615929126739502,0.7742239832878113
13700,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013700.png,0,3,3.0,0.5976912975311279
13701,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013701.png,0,2,2.0,0.6128110289573669
13702,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013702.png,0,3,3.000000238418579,0.6089968681335449
13703,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013703.png,0,3,3.870629787445069,0.6768147349357605
13704,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013704.png,0,3,3.0,0.6108458042144775
13705,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013705.png,0,7,5.073422431945801,0.8420729041099548
13706,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013706.png,0,5,5.0,0.6121101975440979
13707,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013707.png,0,1,2.787675142288208,0.8163894414901733
13708,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013708.png,0,3,3.0,0.6136189699172974
13709,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013709.png,0,3,3.846548318862915,0.6877439022064209
13710,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013710.png,0,3,3.000000238418579,0.6094259023666382
13711,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013711.png,0,3,3.8537094593048096,0.6847090721130371
13712,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013712.png,0,4,4.0,0.586165726184845
13713,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013713.png,0,3,2.999999761581421,0.6137722730636597
13714,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013714.png,0,2,2.0,0.6145299077033997
13715,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013715.png,0,3,3.84577202796936,0.688062846660614
13716,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013716.png,0,0,2.2441153526306152,0.8776054382324219
13717,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013717.png,0,3,3.873058795928955,0.6755877733230591
13718,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013718.png,0,3,3.8389875888824463,0.6907762885093689
13719,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013719.png,0,4,4.0,0.5888760089874268
13720,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013720.png,0,2,2.0,0.620806097984314
13721,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013721.png,0,2,3.459825277328491,0.7706096768379211
13722,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013722.png,0,5,3.47787880897522,0.7666464447975159
13723,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013723.png,0,0,0.6663447022438049,0.708501398563385
13724,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013724.png,0,2,2.0,0.6194538474082947
13725,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013725.png,0,5,5.000000476837158,0.6107897758483887
13726,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013726.png,0,4,5.369010925292969,0.7734807729721069
13727,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013727.png,0,5,6.554412364959717,0.7973939776420593
13728,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013728.png,0,4,2.2206838130950928,0.8158454298973083
13729,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013729.png,0,1,1.767066478729248,0.7169511914253235
13730,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013730.png,0,4,4.0,0.5966145992279053
13731,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013731.png,0,4,5.469249248504639,0.770481526851654
13732,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013732.png,0,4,2.0720884799957275,0.8220058679580688
13733,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013733.png,0,5,4.999999046325684,0.621640145778656
13734,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013734.png,0,6,5.422817230224609,0.6946982145309448
13735,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013735.png,0,4,5.454916000366211,0.7719645500183105
13736,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013736.png,0,0,2.173500061035156,0.8788676857948303
13737,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013737.png,0,4,4.0,0.5970081090927124
13738,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013738.png,0,7,6.511187076568604,0.6966308355331421
13739,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013739.png,0,4,5.44856071472168,0.772596001625061
13740,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013740.png,0,4,4.0,0.5878391861915588
13741,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013741.png,0,5,5.000000476837158,0.6125328540802002
13742,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013742.png,0,4,4.0,0.5932468771934509
13743,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013743.png,0,5,5.0,0.6085533499717712
13744,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013744.png,0,4,3.1768288612365723,0.6966045498847961
13745,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013745.png,0,4,5.407090187072754,0.7733457088470459
13746,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013746.png,0,4,4.0,0.5873105525970459
13747,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013747.png,0,4,4.0,0.5916951298713684
13748,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013748.png,0,4,4.0,0.5854498744010925
13749,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013749.png,0,5,6.533035755157471,0.7992398738861084
13750,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013750.png,0,5,5.774759292602539,0.7110892534255981
13751,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013751.png,0,7,5.249261379241943,0.8404277563095093
13752,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013752.png,0,4,5.371035099029541,0.7733166217803955
13753,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013753.png,0,6,6.184051036834717,0.7068673372268677
13754,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013754.png,0,2,4.367885112762451,0.8744097352027893
13755,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013755.png,0,2,4.41081428527832,0.8720097541809082
13756,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013756.png,0,1,4.028992176055908,0.9512271285057068
13757,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013757.png,0,7,6.441531658172607,0.6939173340797424
13758,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013758.png,0,2,3.388067483901977,0.77427738904953
13759,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013759.png,0,4,5.404369354248047,0.773584246635437
13760,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013760.png,0,4,4.0,0.5967509150505066
13761,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013761.png,0,2,3.505658864974976,0.7687638401985168
13762,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013762.png,0,0,2.2671384811401367,0.8769816756248474
13763,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013763.png,0,4,4.0,0.5997071862220764
13764,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013764.png,0,4,4.0,0.5896418690681458
13765,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013765.png,0,4,5.476561546325684,0.769692599773407
13766,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013766.png,0,5,4.999999523162842,0.6221205592155457
13767,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013767.png,0,5,4.999999523162842,0.6191595792770386
13768,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013768.png,0,4,3.162198781967163,0.6912328600883484
13769,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013769.png,0,3,3.828517198562622,0.6947087645530701
13770,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013770.png,0,0,2.2206292152404785,0.8781445026397705
13771,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013771.png,0,4,5.394748210906982,0.774407684803009
13772,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013772.png,0,5,4.999999523162842,0.6185709238052368
13773,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013773.png,0,1,3.9840221405029297,0.9515228271484376
13774,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013774.png,0,2,4.40518045425415,0.8723605275154114
13775,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013775.png,0,4,3.181830883026123,0.6983193755149841
13776,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013776.png,0,3,3.843822717666626,0.6888566017150879
13777,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013777.png,0,4,5.399692535400391,0.7739886045455933
13778,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013778.png,0,4,4.0,0.5963660478591919
13779,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013779.png,0,4,3.167802333831787,0.6933557987213135
13780,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013780.png,0,5,4.999999046325684,0.6104106307029724
13781,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013781.png,0,7,6.485711574554443,0.6917687058448792
13782,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013782.png,0,7,6.529063701629639,0.6998589038848877
13783,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013783.png,0,0,1.4753010272979736,0.7899271845817566
13784,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013784.png,0,3,3.0,0.6168635487556458
13785,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013785.png,0,4,3.179875612258911,0.6976559162139893
13786,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013786.png,0,4,4.0,0.5893059372901917
13787,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013787.png,0,7,6.547032356262207,0.7029619812965393
13788,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013788.png,0,6,4.620776176452637,0.781882107257843
13789,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013789.png,0,4,2.1223509311676025,0.8200377225875854
13790,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013790.png,0,3,3.841222763061523,0.6898976564407349
13791,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013791.png,0,4,4.0,0.5831205248832703
13792,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013792.png,0,4,4.0,0.5930100083351135
13793,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013793.png,0,4,4.0,0.594133734703064
13794,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013794.png,0,2,0.3137299120426178,0.7778618931770325
13795,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013795.png,0,7,6.433036804199219,0.6924223899841309
13796,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013796.png,0,4,3.1786410808563232,0.697232723236084
13797,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013797.png,0,4,3.179950714111328,0.6976814866065979
13798,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013798.png,0,4,3.1827194690704346,0.6986179351806641
13799,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013799.png,0,0,0.0,0.6136188507080078
13800,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013800.png,0,0,0.0,0.6044565439224243
13801,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013801.png,0,5,5.000000476837158,0.6089594960212708
13802,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013802.png,0,4,4.0,0.5895259976387024
13803,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013803.png,0,4,4.0,0.6021665930747986
13804,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013804.png,0,0,0.0,0.6097813248634338
13805,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013805.png,0,0,0.0,0.6157497763633728
13806,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013806.png,0,4,4.0,0.5892688035964966
13807,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013807.png,0,1,1.8074432611465452,0.7063460350036621
13808,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013808.png,0,1,2.7878310680389404,0.8163794875144958
13809,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013809.png,0,4,4.0,0.5902039408683777
13810,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013810.png,0,4,3.148066520690918,0.6854734420776367
13811,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013811.png,0,1,0.1852963715791702,0.697406530380249
13812,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013812.png,0,5,4.999999523162842,0.6150743365287781
13813,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013813.png,0,2,1.2238415479660034,0.7107272148132324
13814,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013814.png,0,0,0.0,0.6180332899093628
13815,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013815.png,0,6,4.60274600982666,0.7805970907211304
13816,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013816.png,0,1,0.1694633662700653,0.6918492913246155
13817,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013817.png,0,4,4.0,0.5904197096824646
13818,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013818.png,0,1,1.7854828834533691,0.7124428749084473
13819,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013819.png,0,7,3.9752626419067374,0.9731612205505372
13820,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013820.png,0,6,5.452525615692139,0.699547529220581
13821,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013821.png,0,0,1.4357340335845947,0.792726457118988
13822,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013822.png,0,0,2.1798315048217773,0.8788349032402039
13823,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013823.png,0,6,5.438089370727539,0.6973258256912231
13824,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013824.png,0,4,4.0,0.5740363001823425
13825,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013825.png,0,6,4.607357501983643,0.780935525894165
13826,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013826.png,0,0,0.0,0.6235743165016174
13827,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013827.png,0,4,3.169726848602295,0.6940657496452332
13828,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013828.png,0,4,4.0,0.5967261791229248
13829,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013829.png,0,0,0.0,0.6123945713043213
13830,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013830.png,0,4,4.0,0.5877549052238464
13831,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013831.png,0,4,4.0,0.5887864232063293
13832,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013832.png,0,5,5.0,0.6120553016662598
13833,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013833.png,0,3,3.83433985710144,0.6925581097602844
13834,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013834.png,0,1,1.8002310991287231,0.7084456086158752
13835,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013835.png,0,3,2.999999761581421,0.6213753819465637
13836,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013836.png,0,2,2.0,0.6222967505455017
13837,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013837.png,0,4,4.0,0.5974920988082886
13838,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013838.png,0,2,3.387526035308838,0.7743223309516907
13839,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013839.png,0,2,0.374662846326828,0.7872687578201294
13840,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013840.png,0,3,3.0,0.6093230843544006
13841,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0013841.png,0,2,2.0,0.6223604083061218
